"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
0.0357260983816272,-0.470859144826467,1.39546681763151,-0.00673679415920365,0.122066129600323,0.249060484515483,0.395975925460234,0.551431853246965,0.688858313952157,0.807651333901529,0.972949740203864,-0.0121553537958011,-0.0140702718098062,-0.0261143745052797,-0.0244186480763601,-0.028341351857671,-0.0285758652759652,-0.00645229193190254,-0.0178459199059027,-0.0182625072340062,-0.00709395697818608,-0.0236241840027384,-0.00947392305166361,-0.0143116897510997,-0.0257428379033441,-0.0184418545104645,-0.00750312656372719,-0.0179355715423219,-0.0126903857133581,-0.0151583092067113,-0.0210541081036769,-0.0145213378321035,-0.0135534109449561,-0.0372486255500637,-0.0223967042734071,-0.0292560427521278,-0.0194861948640427,-0.00221118403275193,-0.013304541052202,0.00134772702740817,-0.0335687116862338,-0.0334899929193373,-0.021600111276419,-0.0181699933911724,-0.0195249352463821,-0.0251145590746974,-0.0169321556441278,-0.0185408771191956,-0.00629648506120017,-0.013115810162103,-0.0137425884670584,-0.0276901450047823,-0.0206106525995783,-0.031086874194819,-0.0271081957933287,-0.0376088909421937,-0.0111998096602754,-0.0173189892828957,-0.0188580244302807,-0.016116997681161,-0.0376313817903965,-0.0238777352916867,-0.0148081012924933,-0.0149670678180459,-0.0188773995581342,-0.0173740207593178,-0.0188236866020619,-0.0127979016177626,-0.0247948449285411,-0.0305662665007909,-0.0360605696679735,-0.0130880640120941,-0.0142118509903719,0.00416212588589969,-0.0091968478658097,-0.00572906942829484,-0.026713469377999,-0.0321444907084082,-0.0062803152233618,-0.0149101866286891,-0.015967013621341,-0.0121594850366321,-0.0214806315291269,-0.0315393246313266,-0.0209638767375838,-0.00439693695314743,-0.023989173656035,-0.0141613017150782,-0.0127700753090999,-0.0136558493267472,-0.0108945867739827,-0.0186411477366495,-0.0288068141369424,-0.0326778132559506,-0.0133452148985672,-0.0157576794061342,-0.018431143564548,-0.0255953085325506,-0.00628869263921929,-0.0125219915325208,-0.0354780432046418,-0.0171705949350732,-0.00963418729847693,-0.0198772155736871,-0.0197351555376518,-0.0259149558661023,-0.0210910070707944,-0.00898366688804023
0.0270800958109158,-0.48407964557443,1.44489872342195,0.00450646514697157,0.0937122894996041,0.22334603906564,0.365558162168356,0.514333323677727,0.658825081263593,0.759975382848621,0.927374657629347,-0.0103297941462754,-0.0141501218470083,-0.0222178630439516,-0.0203202140069237,-0.0301576764270162,-0.0252234805644184,-0.00126637666654645,-0.0179214813257016,-0.0126421148834148,-0.00375363142317361,-0.0211451590172031,-0.0104414438157148,-0.0104576179057173,-0.0221946874532129,-0.0192880601998925,-0.00592674205263012,-0.0199109025578341,-0.0113025211698252,-0.0141221753763678,-0.0160707389321317,-0.0139791512928051,-0.0104864832937866,-0.0321230636421915,-0.023871869116451,-0.0257638550028423,-0.0199382053513684,0.00217507035897879,-0.0124132311147114,0.00245999707875387,-0.0312493851998783,-0.029229353819558,-0.0176270533495601,-0.0156319578592498,-0.0227962461163295,-0.0203317268376108,-0.0173159751808488,-0.0199659240833606,-0.00719346421394369,-0.010315170669484,-0.013331125028271,-0.0226849885143445,-0.0167678007935705,-0.0261346560366995,-0.0257310915920034,-0.0356338598389829,-0.0085603673015505,-0.0119398883288748,-0.0163480009621675,-0.01056835128044,-0.0345053530536273,-0.0246456427621192,-0.0127370938002912,-0.0116062296340759,-0.0180135109028242,-0.0158719809329953,-0.0119392375774132,-0.00748830087267373,-0.0241982558354957,-0.0250234111905687,-0.0332314150996803,-0.0155116198303921,-0.0124952804609406,0.00594742521122228,-0.00709250683447831,-0.00204683776265446,-0.0243952757450382,-0.0316977558242236,-0.00567265012200428,-0.0162904169112028,-0.0173458500101087,-0.00780514826024914,-0.0199760559907057,-0.0297704737134828,-0.0179020633061254,-0.00631179365737024,-0.0223045491381923,-0.0102560749944521,-0.010929467152318,-0.00777012789645137,-0.0106222262443986,-0.0182824010472217,-0.0290096787210836,-0.0291859534750304,-0.00541744420804969,-0.0130995246766393,-0.014799868772234,-0.0216125136130368,-0.004634398349781,-0.01261317643162,-0.0295900798653793,-0.0165717511963487,-0.00551406878585027,-0.0153732830363924,-0.0163129240176915,-0.0218167794434606,-0.0205737229635279,-0.00510343224255322
0.0353087080043464,-0.493377493945606,1.42960539890683,-0.00384331984724238,0.114828427088073,0.259004734528191,0.415585813363863,0.540325455807227,0.698238616970232,0.845027983052925,1.02083548453378,-0.0106534166782993,-0.0162623115063791,-0.0223301325616872,-0.0231425282776519,-0.0304388141278469,-0.0303925688173462,-0.00318996219117531,-0.0208104366615987,-0.0142094739311871,-0.0053294543187422,-0.026120633903288,-0.0106427101194454,-0.0134991815473229,-0.0264924489941997,-0.021161258038261,-0.00584975344429977,-0.0158587959094306,-0.015374127744135,-0.0191531722562347,-0.0184705818168676,-0.0152272373546153,-0.0117323580891267,-0.0350848019283759,-0.0226819405856956,-0.026983706998263,-0.0203097800546875,-0.00290525753563416,-0.0187733564661959,0.00072567956842342,-0.0310014834169432,-0.0329325450492771,-0.0202988741903472,-0.0201354653442422,-0.0222503049324525,-0.0237605234429717,-0.0182965038634392,-0.0240567473895384,-0.00719660803172848,-0.012485753275641,-0.0190523829298862,-0.0283562384641724,-0.0207756538847653,-0.0311990883973088,-0.0240057218269969,-0.0381063239771982,-0.0101912310598512,-0.0124835772588385,-0.0218166328652689,-0.0144571295592939,-0.038013216724601,-0.0206595187382381,-0.0124139994215003,-0.0127849068537813,-0.0190366529827101,-0.0152095541790766,-0.0157053490034219,-0.00991235062918916,-0.0245391905045175,-0.0293458621037704,-0.0334483536441236,-0.0153286657779491,-0.0134005456943804,0.00262507078229224,-0.0103658900995675,-0.00434385929677651,-0.0261817836962188,-0.034402214527936,-0.00570244797343692,-0.0185649730033466,-0.017103267249436,-0.012085397925397,-0.0193639454234703,-0.0320789570098926,-0.0231553957626393,-0.00671356071599479,-0.0240105670508231,-0.00728581266111465,-0.0123027044994793,-0.0130822517791386,-0.0139737954234425,-0.0219226490270414,-0.0312896235683224,-0.0312937929685339,-0.0131076515574181,-0.0138577684918635,-0.0187069977224894,-0.0260291493334867,-0.010232683164017,-0.0138962264064788,-0.0344723994947916,-0.0155365008607572,-0.0133555102950967,-0.0149428509530521,-0.0124933420419275,-0.026077441583676,-0.0185455650423726,-0.00623579882239689
0.0290340519379058,-0.132004076823007,1.43082350100077,-0.0035182716408579,0.0532473144695361,0.118836137923511,0.194844583711516,0.281125714659217,0.397887522718678,0.431315809953785,0.569659562670656,-0.00993217799940125,-0.0109368605169713,-0.0198624516557652,-0.0152375322637887,-0.0261291714031529,-0.0233941408126985,-0.00619359456201289,-0.00897060868930071,-0.00871776795753686,-0.0052341303336261,-0.0181360712626604,-0.00898086205408206,-0.0101272147698831,-0.0153927725424749,-0.0161883390407747,-0.0138824674939677,-0.0131263455006652,-0.0100416254717587,-0.0140445254980404,-0.0124853844454291,-0.00913938963831292,-0.0093800617059177,-0.0267670237044892,-0.0165669813998219,-0.0175476228372289,-0.0147182943346347,0.000426852930627895,-0.0100568803558208,0.000109419075534725,-0.0257292465115542,-0.0250364767385011,-0.0142541997512146,-0.0178893446813198,-0.0118912031747173,-0.0181492744024654,-0.0137431897155206,-0.012912025472042,-0.00903647587224718,-0.00909018460563477,-0.00686385181985103,-0.0220028621751267,-0.0145189293671427,-0.0187693656246357,-0.0186891660300791,-0.0299281206870912,-0.0123350198857592,-0.00685175878878553,-0.0206613614479474,-0.019070529390478,-0.0284058526514898,-0.0182070213714281,-0.00880683698116458,-0.0139586528058203,-0.0096400729880978,-0.0135814651906789,-0.00987724177463267,-0.0045124046061159,-0.0291064210654947,-0.0217242366765133,-0.0286236190448453,-0.010514220393727,-0.00890308461734219,-1.38464121153361e-05,-0.00015872607845339,-0.000805730925459508,-0.0150427664032568,-0.0242260063115371,-0.00501698074992814,-0.009410178512797,-0.0106953204172827,-0.00995624730432109,-0.0149891249976176,-0.0250760763035981,-0.0164590649811795,-0.00375029655384398,-0.0205076177259803,-0.00286402132817778,-0.00771217193567041,-0.0106171915443993,-0.00557174980968868,-0.014515477405116,-0.0240485918976541,-0.0226117012282697,-0.00677613617700967,-0.00438405811818505,-0.00709921863594151,-0.023640249182831,-0.00932125429151136,-0.010264094333273,-0.021441643444767,-0.0108062178656484,-0.0108216626226246,-0.01200442953216,-0.011024216339808,-0.0161869382526526,-0.0197947949634757,-0.00915215446812161
0.0293576079165375,-0.333280249013862,1.41345741455963,-0.000664178454842362,0.0820475258211177,0.196806654013856,0.321843934033327,0.435081427584276,0.55071467353474,0.656199850424781,0.807141101461382,-0.0115521239975641,-0.01391929430105,-0.0206292733193533,-0.0217234833322858,-0.0286023131695049,-0.0237687511992646,-0.00595606391069689,-0.0172860549235235,-0.014927921961374,-0.00636476358358709,-0.0235288807505819,-0.00880032232076908,-0.0105418140762596,-0.0224965908845476,-0.0175715573888418,-0.00807217199384536,-0.0162846017507625,-0.00945524452118664,-0.0149982779175642,-0.0150251317579551,-0.0104135939360378,-0.00835707233747583,-0.0333380105459834,-0.021744481800763,-0.0237378228229164,-0.0171880708178941,-8.96649444057616e-05,-0.0144120495034165,0.0012918307583258,-0.0285803340076279,-0.0300520693764663,-0.0190825987186316,-0.0179010399672126,-0.0136807286828784,-0.0202914007431336,-0.0152897701744791,-0.0163997748055792,-0.00986142909018021,-0.0116690816078929,-0.0136818052356994,-0.0243849629447991,-0.0185618404055013,-0.0262085059051566,-0.0193181661734992,-0.0311856842843969,-0.0105498265563509,-0.0127911038589066,-0.0206703345116209,-0.0161211939168975,-0.0310703152482377,-0.0218883137525459,-0.0118971576214453,-0.0132589028557632,-0.017349420177398,-0.0132493525604307,-0.0146926924711502,-0.00882539999102233,-0.025988584941184,-0.0214492645885101,-0.0334856030565857,-0.0146238597460465,-0.0108785386936185,0.00417024418577849,-0.00697148205190685,0.00115097134120487,-0.0226720439930788,-0.0260467099551228,-0.00542077528963278,-0.0146578013235489,-0.0155289701873015,-0.0114486149466116,-0.0169174034162546,-0.0327772979557385,-0.0222672589742485,-0.00395024219572313,-0.0205751726597464,-0.00780025946824243,-0.00651450442538724,-0.00978041936649869,-0.00677623625567183,-0.0166489814965471,-0.0272066181835475,-0.0285352745184219,-0.0123151293204935,-0.0103290168318373,-0.0143898835927862,-0.0241726215224683,-0.0086310319518451,-0.0156771056990468,-0.0267559761371204,-0.0115134800044665,-0.011029586677354,-0.0156295122604158,-0.0150348547082543,-0.0192083681038502,-0.0179702750924127,-0.00471409147378402
0.0199610705672393,-0.322407032731132,1.49476981455899,-0.00138143877084608,0.0770181550396179,0.176762647294207,0.315619819767343,0.423429482700038,0.541211653967925,0.651077870849441,0.791104160852059,-0.0128564406894756,-0.0162633948315178,-0.0249510501938184,-0.0187129280682988,-0.0273511154235799,-0.0227404504928053,-0.00921696090384332,-0.0118657159344243,-0.0104248879949338,-0.0064535037041296,-0.0176012781360583,-0.0153951541178697,-0.0145467069903237,-0.0186996703447079,-0.0202049559773026,-0.00943673124812785,-0.0181293172687911,-0.0102839216150473,-0.011903703913191,-0.0162039549861405,-0.016325584604217,-0.0138688123248049,-0.0330314286923211,-0.0181081684629361,-0.0235984731044857,-0.0162039402570867,-0.00324636327800582,-0.0150812964938728,-0.00357254934597144,-0.026761222373626,-0.0280893673727392,-0.0169518241634814,-0.0168938483614001,-0.0129384422301151,-0.0183151501789029,-0.0127049062707248,-0.0225377610678723,-0.00795253135439022,-0.0136342029722425,-0.0108646521675341,-0.024038449342357,-0.0173907625970829,-0.0231051765222204,-0.0201642574828139,-0.0287782189977655,-0.0123811018271918,-0.0100130147477165,-0.0184286956032089,-0.0184011010668048,-0.0325595209179057,-0.0206626040615956,-0.00783989432301587,-0.0160877801117472,-0.0177472584519503,-0.0146675311030361,-0.016202378069474,-0.00957855303682348,-0.023765018016689,-0.02121137276193,-0.0312453923242242,-0.0129126421704079,-0.0115594679657647,0.000216819883231071,-0.00623424575820056,-0.00563763592271423,-0.0218681171012063,-0.0284373504623219,-0.00719474393947682,-0.0104049190240859,-0.0160988906964165,-0.00889403384570897,-0.0144465356189887,-0.029932835425235,-0.0157584275195789,-0.00526222977700556,-0.0195448435563699,-0.00909995889034847,-0.0111879576140045,-0.0119082661132773,-0.00946013448813619,-0.0157403800079349,-0.0239268589489197,-0.0291369205116265,-0.0070223072656263,-0.00965058870884325,-0.0127228221812245,-0.0276904426922501,-0.00791138145383218,-0.0113660876324921,-0.0274272602741264,-0.0125541948161667,-0.00961718309933043,-0.0154235230196182,-0.0162787973422912,-0.0218308732223908,-0.0188069549321963,-0.00995553420724854
0.0379545531358232,-0.409868253448784,1.44118165533908,0.031092734679106,0.109821384213189,0.218945135449986,0.348557912710044,0.523315127263288,0.65746499131357,0.772342232912684,0.939993340773172,-0.0122232814394725,-0.0173174924485276,-0.0240835441566752,-0.025298823634909,-0.0299935488557399,-0.0274852514742023,-0.00386078162921417,-0.0175319873559314,-0.015490989493454,-0.00500300723520382,-0.0257348357177305,-0.010834230895272,-0.0145821304453669,-0.024674739368972,-0.0227764173357002,-0.0105381557291844,-0.0182130061269325,-0.0173466983666602,-0.0160764211692119,-0.0190235487128004,-0.0130646494822102,-0.0159496397074293,-0.0398244420615756,-0.0230776836277469,-0.0262848543066669,-0.020830832996845,-0.0028796777449653,-0.0160260852613227,0.00125121740341692,-0.0291658268295407,-0.0291328759536392,-0.0226424743011548,-0.0171490271774655,-0.0126184060674238,-0.022017762654758,-0.0180552771940995,-0.0200554680087294,-0.01214003308393,-0.0127454157673497,-0.0148857308932561,-0.0233934616557901,-0.0187943635425834,-0.0266070023711736,-0.0219587783608947,-0.0343262162695864,-0.0102157124388604,-0.0144885539223123,-0.019263715788981,-0.0129939009626428,-0.0371509728749029,-0.0238938833837505,-0.0115478729486591,-0.016233357992735,-0.0175502383629515,-0.0136439827878716,-0.0159632166134232,-0.00953503258753877,-0.0228331147994691,-0.0230203878106755,-0.0350811267682459,-0.0135567314704375,-0.0144066910151325,0.00450819639355575,-0.00723838502971187,-0.00280557490768463,-0.025177427116416,-0.0298423731328673,-0.0113253995457451,-0.0149349545689424,-0.0167934751425887,-0.00635298954270464,-0.0167783310922505,-0.0305152004850712,-0.0197363515281089,-0.00477352690077642,-0.0241482313463388,-0.00670666082220997,-0.0115012183580289,-0.0151079430563357,-0.00996936061994361,-0.0202345406559124,-0.0303322217848722,-0.0319544335076332,-0.012348753204185,-0.0111564635829126,-0.0182250874282331,-0.0261881199990707,-0.00667223345875211,-0.014444280059428,-0.0298760158155075,-0.0181609124745848,-0.0111216821554516,-0.0158776336259578,-0.0171952380051078,-0.0237788497072305,-0.0193781308014813,-0.00893603204697109
0.0179301063884772,-0.484120738562104,1.43262893247729,0.00547228804884466,0.108527512925565,0.231863995234456,0.396178035309948,0.546355615151559,0.676522600217727,0.817736026883334,0.979472582418733,-0.0139199724520158,-0.0190127421736576,-0.0228864524111684,-0.0205108841954789,-0.0285978374999478,-0.0224714129952723,-0.00790725727171571,-0.0198873223824666,-0.0138561037658807,-0.00738999137021457,-0.0255840006426791,-0.00625534128690247,-0.0139451801934058,-0.0222988779701549,-0.0237521404677171,-0.00615633523755764,-0.0179127512719742,-0.0124996215994518,-0.0175482052242541,-0.0164764079185403,-0.0147195303657979,-0.0104309288855049,-0.0327351958487266,-0.0210576764513522,-0.0263341700496129,-0.0241791394773199,-0.0038209649454502,-0.0180505589644498,0.00173924403223777,-0.028879836625841,-0.0336816551731547,-0.0180622538380034,-0.016140199421271,-0.0181275023070598,-0.0219698501443637,-0.0193627265850817,-0.0215719257197138,-0.00794277003457293,-0.011851450998629,-0.0146080775767056,-0.0281899099622055,-0.020281308990378,-0.0279175974442093,-0.0250466775231617,-0.0360080126166063,-0.00697200449692931,-0.015256823212082,-0.0220005542226897,-0.0172361711447111,-0.0363715404174143,-0.0211985684603772,-0.0167200567048642,-0.0184263996360375,-0.0177525015025577,-0.0151246635499331,-0.0174092688416891,-0.00987308226407959,-0.0205706764625456,-0.028154615608106,-0.0379110818634451,-0.011163456526592,-0.0144056648726372,0.00459845831818873,-0.00926265207366991,-0.00492739157707651,-0.0268924411018976,-0.0293442204325472,-0.00655703427173326,-0.0176375297648395,-0.0153477353166651,-0.00843278032771961,-0.0173134555910231,-0.0329046415197528,-0.0222954752015775,-0.0051820797808195,-0.0198514929886441,-0.0074194952203349,-0.0106432918292097,-0.0122185450584414,-0.0109461844041579,-0.0199233184696212,-0.0295778351182621,-0.027453005139691,-0.0103236484123197,-0.0188592461758543,-0.0159650618839533,-0.0251833164208325,-0.0096260206622356,-0.0130894769601306,-0.0300779334415641,-0.0184673218457975,-0.00935592896867976,-0.0181543015808978,-0.0156879449607152,-0.0235041740060236,-0.0202648215010404,-0.00666959616941683
0.0145168340672918,-0.449094827734986,1.45262400745019,0.0213445077635919,0.110965862721823,0.222437147374468,0.390849866222372,0.521992214122461,0.702308630374897,0.799084669965564,0.977598832005309,-0.0123987051162413,-0.0119389264124632,-0.0213144145006846,-0.0251098342176126,-0.0300235203259097,-0.0273766539730841,-0.00990567234770518,-0.0191169619225069,-0.0169064519671148,-0.00730339548096439,-0.0249092458160215,-0.0141905713227957,-0.0163612251687725,-0.0251790543531207,-0.020475907010454,-0.00818292239875729,-0.0185262679747632,-0.0147876073025416,-0.0181322843824968,-0.0169008272973545,-0.0141748081867002,-0.0140835885066666,-0.0360964667234218,-0.0252695702557234,-0.0248565722902068,-0.0208616536951459,-0.00134279684489223,-0.0175395100980437,0.00023512048966287,-0.0305771421377528,-0.0354875550398137,-0.0224514156279903,-0.0164315079278468,-0.0221061066765356,-0.0223248646041641,-0.0170731103333515,-0.0210140078760739,-0.0111936109430319,-0.0134354490286325,-0.0132122643089353,-0.0294938522655569,-0.020611403014904,-0.0268971239946292,-0.0232707010221586,-0.0353338453015118,-0.0125402083925752,-0.0142018124895107,-0.0207565846299877,-0.0164482831872986,-0.0356795513636051,-0.0226047355314347,-0.0159366914812317,-0.0177843293646404,-0.0184740868945835,-0.0172621713799567,-0.0172684928834972,-0.0106343067668405,-0.0248581076203148,-0.0245085733537492,-0.0368982855960326,-0.0166107930629754,-0.0144962659781729,0.00449680293914485,-0.00953681493947502,-0.00444059423120691,-0.0262543726344618,-0.0334544586238562,-0.00368294724464586,-0.0186318100484352,-0.0197135643217634,-0.0106667043381727,-0.0191140351465144,-0.0341432696215881,-0.0208663825224847,-0.0076474190301982,-0.0219709588554622,-0.00937006712865232,-0.0138843829125151,-0.0133631621865374,-0.0128000575898514,-0.0181034070440923,-0.032018899069523,-0.0350441785183067,-0.0165741266423489,-0.0128964871906047,-0.0156325322112268,-0.0249866958979555,-0.00772305957359331,-0.0122311573358375,-0.0301989426770479,-0.0167531831782396,-0.00781356228526162,-0.0189700305274895,-0.0208519672062743,-0.0216376795583785,-0.0234329700682343,-0.00864950820880536
0.0201418535790937,-0.349655262350322,1.45868663307343,-0.0163959428438094,0.0790317888458867,0.199447674984896,0.336951255861036,0.483003717544848,0.614141753073681,0.713505491468461,0.88907558195449,-0.0111921121270194,-0.0170277914560011,-0.0249067894608882,-0.0216106861375685,-0.0285138909249758,-0.0273140313372666,-0.0102556837757616,-0.0137312790008494,-0.0139082005194853,-0.00764125385677783,-0.0222709578831788,-0.0125456704306348,-0.0125004372754954,-0.0254161295592802,-0.0206600873806814,-0.011439108038145,-0.0173414797939081,-0.0165549049800514,-0.0167805809075289,-0.0164352506226783,-0.013354109296977,-0.013796796374438,-0.0367032007889021,-0.0228743223303205,-0.0266037659816793,-0.0215342124562717,-0.00347243635403176,-0.0162068337385969,-0.00339189608101293,-0.0276733777418791,-0.0320703459684719,-0.0186861311186931,-0.0213843549596823,-0.0183218179711665,-0.0201526064455786,-0.0152693263586975,-0.022723054572013,-0.012559424705197,-0.014197029711754,-0.0149076248444238,-0.0297234034352972,-0.0206630079323649,-0.02751731002013,-0.0246157655234313,-0.0306751624518033,-0.0167950554351137,-0.00958474050439856,-0.0222910257356564,-0.014953296335551,-0.0342770434965376,-0.0233540062546302,-0.0138998289154379,-0.0151101657013742,-0.0194753643088915,-0.0174308559355724,-0.0164208250043534,-0.0109471154509428,-0.0267512379018846,-0.0229788854572624,-0.0363840004316614,-0.0176447125529295,-0.0166291548560214,0.000201631301421176,-0.00512911185974492,4.06079219506432e-05,-0.024979393516789,-0.0281388551560333,-0.00897963562076748,-0.0135834558508651,-0.0163670510494807,-0.0109678141243134,-0.0124187682126339,-0.0323459543470066,-0.0199486811751002,-0.0055213549568697,-0.0228086094658389,-0.0116232116697706,-0.0131156219371809,-0.0108769497662159,-0.0104196678540281,-0.0173411555271388,-0.0244224144048902,-0.030344786653142,-0.0125641802178409,-0.0138842667349924,-0.0108568955620598,-0.0276171532042083,-0.0110321605411425,-0.0121956286033371,-0.0301777784650424,-0.0160836675305607,-0.0122652133299108,-0.0157831545373799,-0.0188496102806925,-0.0231893598946309,-0.016842776403386,-0.0091937488404507
